../images/pic.0800.jpg,0.0109253,4.27246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231262,0.0654724,6.71387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408936,0.0160309,0.00608826,0.000115967,0,0,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0.000842285,0.0110168,0.0234009,0.0012146,0,0,0,0,0,0,0,0,0,0,0,0,0.000796509,0.00183105,0.00666809,0.147473,0.00331421,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,0.00282898,0.00162964,0.0290558,0.122333,0.00828552,0,0,0,0,0,0,0,0,0,0,0,0.000302124,0.0110443,0.00273132,0.00789795,0.0835388,0.0116974,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.0276031,0.0458008,0.00161743,0.00105286,0.074585,0.0214417,0,0,0,0,0,0,0,0,0,0,0.000119019,0.0503113,0.00978699,0.000546265,0.00145874,0.0689209,0.0278168,0,0,0,0,0,0,0,0,0,0,0.00163269,0.0123596,0.0027771,0.000744629,0.00110474,0.0426544,0.00248108,0,0,0,0,0,0,0,0,0,0,0.000146484,0.0020813,0.00100098,0.000604248,0.000228882,0.000134277,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.79834e-05,0.00027771,0.000131226,3.96729e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00010376,7.62939e-05,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
../images/pic.0814.jpg,0.0386932,0.0126801,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315247,0.049939,0.0184753,2.74658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000167847,0.00330505,0.0424438,0.0184265,7.01904e-05,0,0,0,0,0,0,0,0,0,0,0,3.35693e-05,0.000125122,0.00371094,0.0368439,0.0226593,0.000137329,3.05176e-06,0,0,0,0,0,0,0,0,0,1.2207e-05,3.05176e-05,0.000137329,0.00384521,0.035437,0.0239807,0.000357056,9.15527e-06,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,1.83105e-05,0.00010376,0.0045105,0.0325073,0.0193848,0.000494385,9.15527e-06,3.05176e-06,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000149536,0.004953,0.0285675,0.0171783,0.000665283,2.74658e-05,0,0,0,0,0,0,0,0,0,0,0,0.000189209,0.00586548,0.028653,0.0166992,0.000921631,4.27246e-05,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000170898,0.0066864,0.0274048,0.0145752,0.00143127,3.66211e-05,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0.000213623,0.00785828,0.0247406,0.0136688,0.00198669,1.52588e-05,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000149536,0.00711365,0.0203766,0.0117004,0.00163574,3.05176e-06,0,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000149536,0.00482483,0.0184113,0.00940857,0.000805664,3.05176e-06,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.000109863,0.00323791,0.0215607,0.00601196,0.000222778,3.05176e-06,0,0,0,0,0,0,0,0,0,0,6.10352e-06,4.88281e-05,0.00230103,0.033493,0.00362549,4.88281e-05,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.00244751,0.0852661,0.00314026,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,1.52588e-05,0.0017334,0.187622
../images/pic.0182.jpg,0.0228851,0.000784302,3.66211e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115768,0.130658,0.00768738,0.001828,1.83105e-05,0,0,0,0,0,0,0,0,0,0,0,0.00443115,0.0212646,0.0221436,0.00882568,0.00843506,0.000704956,0,0,0,0,0,0,0,0,0,0,0.000231934,0.000744629,0.0281158,0.0207062,0.0057251,0.0112579,0.00118408,9.15527e-06,0,0,0,0,0,0,0,0,0.00015564,0.000149536,0.00171814,0.0194519,0.0262543,0.00520935,0.00828857,0.00320129,0.000167847,0,0,0,0,0,0,0,0.000140381,0.000170898,0.000415039,0.00166931,0.0190674,0.0234161,0.00477295,0.00481262,0.00241699,2.44141e-05,0,0,0,0,0,0,0.000152588,0.000234985,0.000183105,0.000775146,0.00254822,0.0243591,0.037796,0.00802612,0.00358582,0.00125122,0,0,0,0,0,0,0.000241089,0.000268555,0.000131226,0.00010376,0.000613403,0.00246582,0.0457031,0.067392,0.00957031,0.0016571,3.05176e-06,0,0,0,0,0,0.00043335,0.000332642,0.00032959,0.000149536,0.000286865,0.000479126,0.00149231,0.0467651,0.0569458,0.0140717,0.002771,0,0,0,0,0,0.000726318,0.000375366,0.000314331,0.000415039,0.000344849,0.000137329,0.000424194,0.00195923,0.00218506,0.0132904,0.0168488,0.00361023,0,0,0,0,0.000750732,0.000335693,0.000158691,0.000219727,0.000683594,0.000247192,0.000180054,0.000546265,0.000942993,0.000839233,0.00627441,0.0183899,0.00324402,0,0,0,0.000460815,0.000582886,6.40869e-05,1.2207e-05,3.96729e-05,0.000219727,0.000152588,0.000161743,0.00022583,0.000143433,0.000344849,0.00381775,0.0155609,0.00145264,0,0,0.00151062,0.00165405,3.96729e-05,1.2207e-05,3.05176e-06,1.83105e-05,3.66211e-05,2.74658e-05,7.62939e-05,2.44141e-05,4.57764e-05,0.00015564,0.00335388,0.00978699,0.00065918,0,0.000653076,0.000317383,1.83105e-05,1.2207e-05,9.15527e-06,0,9.15527e-06,6.10352e-06,1.83105e-05,9.15527e-06,2.13623e-05,3.35693e-05,0.000210571,0.0032135,0.00744019,0.000268555,6.10352e-06,3.05176e-06,0,0,3.05176e-06,0,0,0,0,3.05176e-06,6.10352e-06,6.10352e-06,1.83105e-05,4.27246e-05,0.0039978,0.00195618,0,0,0,0,0,0,0,0,3.05176e-06,0,3.05176e-06,0,9.15527e-06,1.52588e-05,5.18799e-05,0.0014801
../images/pic.0196.jpg,0.0291138,0.00098877,3.96729e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469055,0.101547,0.00841064,0.000674438,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0.00171509,0.0977448,0.0495361,0.0209656,0.00404663,6.40869e-05,0,0,0,0,0,0,0,0,0,0,0.000146484,0.00297852,0.00863342,0.0160065,0.0192841,0.00538025,9.46045e-05,0,0,0,0,0,0,0,0,0,0.000106812,0.000146484,0.00210571,0.00976868,0.0454773,0.0117157,0.00165405,7.32422e-05,0,0,0,0,0,0,0,0,0.000131226,8.23975e-05,0.000146484,0.00385742,0.0771973,0.1595,0.00687256,0.00144043,0.000100708,0,0,0,0,0,0,0,0.000219727,9.46045e-05,4.88281e-05,0.000643921,0.0101044,0.0234131,0.0187378,0.00303955,0.00102234,0.000134277,0,0,0,0,0,0,0.000186157,0.00010376,8.8501e-05,8.8501e-05,0.0012207,0.0167084,0.0153503,0.0296387,0.00883179,0.00135498,9.76563e-05,3.05176e-06,0,0,0,0,0.000134277,0.000143433,8.8501e-05,8.54492e-05,9.46045e-05,0.00127869,0.00113525,0.00780334,0.0448914,0.0116058,0.00109558,0.000170898,4.88281e-05,0,0,0,0.000152588,5.49316e-05,5.18799e-05,1.52588e-05,9.15527e-06,3.96729e-05,0.000592041,0.00045166,0.0065155,0.00615234,0.003125,0.00104675,0.000131226,0,0,0,0.000198364,9.76563e-05,1.52588e-05,6.10352e-06,6.10352e-06,3.05176e-06,1.2207e-05,0.000161743,0.000149536,0.000189209,0.0035675,0.00431519,0.000668335,3.35693e-05,0,0,0.000241089,0.000146484,2.74658e-05,3.05176e-06,0,0,9.15527e-06,0,6.10352e-06,1.83105e-05,6.40869e-05,0.0054657,0.0049408,0.000561523,1.52588e-05,0,8.23975e-05,7.01904e-05,3.05176e-06,0,0,0,0,0,0,0,3.05176e-06,4.57764e-05,0.00598755,0.00426025,0.000692749,6.10352e-06,0,3.05176e-06,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,3.35693e-05,0.00195007,0.00419006,0.000164795,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,0,0,2.44141e-05,0.000897217,0.00177917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.00613403
../images/pic.0828.jpg,0.0623871,0.0343536,0.000158691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457764,0.0889771,0.0411591,0.000531006,0,0,0,0,0,0,0,0,0,0,0,0,0.000411987,0.00414734,0.0694244,0.0390228,0.00119019,0,0,0,0,0,0,0,0,0,0,0,0.000180054,0.000747681,0.00855408,0.0546906,0.0258331,0.00127869,1.2207e-05,0,0,0,0,0,0,0,0,0,0.000106812,0.00045166,0.00106506,0.00627747,0.0333862,0.0189301,0.000735474,3.05176e-06,0,0,0,0,0,0,0,0,2.13623e-05,0.00015564,0.000506592,0.00106506,0.00461731,0.0259125,0.0147583,0.000573731,0,0,0,0,0,0,0,0,0,6.10352e-05,0.000210571,0.000424194,0.000857544,0.00398865,0.0186127,0.0231964,0.000805664,0,0,0,0,0,0,0,3.05176e-06,3.05176e-05,0.000109863,0.000253296,0.000305176,0.000854492,0.0033844,0.0203796,0.0214691,0.000570679,0,0,0,0,0,0,6.10352e-06,9.15527e-06,1.83105e-05,0.000112915,0.000222778,0.000238037,0.000656128,0.00306091,0.0247864,0.0179871,0.000378418,3.05176e-06,0,0,0,0,0,3.05176e-06,3.05176e-06,4.27246e-05,6.71387e-05,8.23975e-05,0.00017395,0.000643921,0.0031311,0.0231262,0.0152283,0.000793457,9.15527e-06,0,0,0,0,0,0,3.05176e-06,1.83105e-05,4.27246e-05,7.62939e-05,0.000164795,0.000515747,0.00295715,0.030545,0.0156403,0.00144653,0,0,0,0,0,0,0,3.05176e-06,3.05176e-05,4.27246e-05,5.49316e-05,0.000189209,0.000473022,0.00256042,0.0221985,0.0159912,0.000482178,0,0,0,0,0,0,3.05176e-06,9.15527e-06,9.15527e-06,4.27246e-05,5.18799e-05,0.000119019,0.000375366,0.00209656,0.0160126,0.0116028,0.000131226,0,0,0,0,0,0,0,3.05176e-06,1.52588e-05,5.49316e-05,9.15527e-05,9.15527e-05,0.000360107,0.00181274,0.0118256,0.00719299,9.15527e-05,0,0,0,0,0,0,3.05176e-06,0,2.44141e-05,5.18799e-05,8.8501e-05,0.000115967,0.000247192,0.00164795,0.0137054,0.0066925,0,0,0,0,0,0,0,0,3.05176e-06,2.74658e-05,5.79834e-05,8.54492e-05,0.000167847,0.000332642,0.00247192,0.096344
../images/pic.0169.jpg,0.0916992,0.00493774,5.79834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469116,0.0845947,0.00239563,0.00010376,0,0,0,0,0,0,0,0,0,0,0,0,0.0209991,0.0386658,0.00570984,0.00112305,0.000109863,0,0,0,0,0,0,0,0,0,0,0,0.00707397,0.0444,0.0142212,0.00403748,0.00161133,0.00311279,0.00078125,0,0,0,0,0,0,0,0,0,1.52588e-05,0.0446442,0.0123932,0.00734863,0.00438538,0.00172729,0.00193481,0.000219727,4.88281e-05,0,0,0,0,0,0,0,0,0.00921936,0.00393982,0.0260101,0.00768433,0.00296631,0.00176392,0.00170898,0.000860596,3.96729e-05,0,0,0,0,0,0,0,3.05176e-06,0.000299072,0.00750732,0.0186432,0.0118591,0.00516357,0.00185547,0.000695801,0.000408936,2.13623e-05,0,0,0,0,0,0,0,2.44141e-05,0.00045166,0.0075592,0.029007,0.0275238,0.00729675,0.00220642,0.000701904,0.000430298,3.05176e-06,0,0,0,0,0,0,6.10352e-06,3.05176e-06,0.000604248,0.00674744,0.0258423,0.0181427,0.00885315,0.00457764,0.00146179,0.000164795,0,0,0,0,0,0,0,0,3.05176e-05,0.00067749,0.00516357,0.0106415,0.0214081,0.01604,0.00818787,0.00249939,0.000228882,0,0,0,0,0,0,0,0,4.57764e-05,0.000482178,0.00382996,0.00801086,0.0292389,0.0182526,0.0165863,0.00780945,0.000509644,0,0,0,0,0,0,0,0,0.00010376,0.000476074,0.00231323,0.00403137,0.00865173,0.0139465,0.0119904,0.0120178,0,0,0,0,0,0,0,0,0,6.40869e-05,0.000415039,0.00160217,0.00249939,0.0063385,0.0101868,0.0165955,0.000418091,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000189209,0.000891113,0.00230713,0.00638733,0.00733948,0.00170593,6.10352e-06,0,0,0,0,0,0,0,0,0,6.10352e-06,1.83105e-05,0.000274658,0.00398254,0.00784302,0.00482178,0.000128174,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-05,0.00169983,0.00527344,0.0282318
../images/pic.0627.jpg,0.0138855,5.79834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406494,0.0226532,6.71387e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125183,0.0468262,0.0109833,0.000125122,0,0,0,0,0,0,0,0,0,0,0,0,0.000765991,0.0396271,0.0530243,0.0127411,0.000387573,0,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0.00700073,0.041684,0.0412994,0.0110535,0.000549316,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000814819,0.0178467,0.0157104,0.0270935,0.00781555,0.000753784,6.10352e-06,0,0,0,0,0,0,0,0,0,9.15527e-06,0.00511169,0.010498,0.0153748,0.032135,0.00804749,0.000494385,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00195007,0.00812073,0.0179169,0.0234161,0.0114044,0.000415039,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00185242,0.00822754,0.0128876,0.0257751,0.0131775,0.000378418,0,0,0,0,0,0,0,0,0,0,4.57764e-05,0.00266113,0.00744019,0.00861206,0.0158539,0.0132477,0.000460815,0,0,0,0,0,0,0,0,0,0,3.66211e-05,0.00217285,0.00773926,0.00679932,0.0116058,0.0138367,0.000808716,0,0,0,0,0,0,0,0,0,9.15527e-06,3.35693e-05,0.00134277,0.00518188,0.00523376,0.00959473,0.0174774,0.00244141,6.10352e-06,0,0,0,0,0,0,0,0,3.05176e-06,1.2207e-05,0.000183105,0.000952148,0.00628967,0.00808106,0.0229065,0.00406799,0,0,0,0,0,0,0,0,0,0,6.10352e-06,2.74658e-05,0.000454712,0.00491943,0.00759888,0.0216187,0.00415039,0,0,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,1.52588e-05,4.57764e-05,0.00286865,0.00426331,0.0239075,0.00845337,0,0,0,0,0,0,0,0,0,0,6.10352e-06,1.52588e-05,3.96729e-05,0.000259399,0.00129395,0.121744
../images/pic.0141.jpg,0.0763153,0.103409,0.00731201,0.000250244,1.2207e-05,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0.000790405,0.0473267,0.0829773,0.0161377,0.00139465,4.88281e-05,0,0,0,0,0,0,0,0,0,0,0.000256348,0.000875855,0.019278,0.0486084,0.0172852,0.00220337,9.76563e-05,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000332642,0.00157776,0.0108521,0.0265015,0.0136505,0.00212402,8.8501e-05,0,0,0,0,0,0,0,0,0,4.57764e-05,0.00055542,0.00173035,0.00783997,0.0176086,0.00823059,0.00117493,0.00010376,3.05176e-06,0,0,0,0,0,0,0,0,3.96729e-05,0.00072937,0.000869751,0.00698853,0.0143585,0.00483093,0.000823975,0.000109863,6.10352e-06,0,0,0,0,0,0,0,0,7.62939e-05,0.000302124,0.000476074,0.00762024,0.0126587,0.00391846,0.000546265,7.01904e-05,6.10352e-06,0,0,0,0,0,0,0,6.10352e-06,0.000137329,0.000308228,0.000418091,0.00823364,0.0128113,0.00326538,0.000396729,5.49316e-05,0,0,0,0,0,0,0,0,1.52588e-05,0.000152588,0.00038147,0.000506592,0.00874939,0.0131012,0.00305786,0.000256348,3.66211e-05,0,0,0,0,0,0,0,3.05176e-06,3.96729e-05,0.000256348,0.000323486,0.00062561,0.00921021,0.0133362,0.0026825,0.000170898,1.52588e-05,0,0,0,0,0,0,0,1.52588e-05,6.40869e-05,0.000311279,0.000274658,0.000564575,0.0102783,0.0139221,0.00257874,0.000100708,6.10352e-06,0,0,0,0,0,0,0,1.52588e-05,0.00015564,0.000402832,0.000314331,0.000616455,0.0114075,0.0146454,0.00210876,0.00010376,3.05176e-06,0,0,0,0,0,0,3.05176e-06,2.13623e-05,0.000201416,0.000460815,0.000320435,0.00067749,0.0126221,0.0158875,0.00216675,6.40869e-05,0,0,0,0,0,0,0,2.13623e-05,2.13623e-05,0.000247192,0.00055542,0.000540161,0.000918579,0.0153229,0.0206604,0.00218201,0,0,0,0,0,0,0,0,6.10352e-06,1.52588e-05,0.000216675,0.000598145,0.00131531,0.00202026,0.0263184,0.0360352,0,0,0,0,0,0,0,0,0,0,1.52588e-05,5.18799e-05,0.000384521,0.00281372,0.00466919,0.144757
../images/pic.0155.jpg,0.0185364,0.0149841,0.00237732,0.000158691,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0.000372314,0.0202271,0.0281281,0.0110077,0.00111084,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0.000350952,0.019812,0.0455719,0.0186035,0.00384521,0.00020752,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0.000280762,0.0178528,0.0450134,0.0202301,0.00637207,0.00065918,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0.000228882,0.0111176,0.0343689,0.0182312,0.0072937,0.00158081,7.93457e-05,0,0,0,0,0,0,0,0,0,6.10352e-06,0.00027771,0.00825806,0.0291565,0.0211731,0.0074646,0.00203857,9.76563e-05,0,0,0,0,0,0,0,0,0,1.83105e-05,0.000210571,0.00581665,0.0277283,0.0247589,0.00800171,0.00287781,0.000201416,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000198364,0.00481873,0.024115,0.0239288,0.00854797,0.00391541,0.000314331,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000213623,0.00465393,0.0230286,0.0236755,0.00947571,0.00525513,0.000231934,0,0,0,0,0,0,0,0,0,1.52588e-05,0.000314331,0.00464172,0.0217041,0.0242706,0.0106384,0.0044281,4.27246e-05,0,0,0,0,0,0,0,0,3.05176e-06,2.13623e-05,0.000335693,0.00428162,0.0236603,0.0252594,0.010199,0.00155334,0,0,0,0,0,0,0,0,0,6.10352e-06,4.57764e-05,0.000393677,0.00418396,0.0207397,0.0155121,0.00565796,0.000161743,0,0,0,0,0,0,0,0,0,2.44141e-05,5.18799e-05,0.000387573,0.00444946,0.0204498,0.0129486,0.0013031,0,0,0,0,0,0,0,0,0,0,2.74658e-05,9.76563e-05,0.000326538,0.00512695,0.029718,0.00723877,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,6.10352e-06,0.000265503,0.00673523,0.0373047,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0.000573731,0.0757568
../images/pic.0633.jpg,0.0666626,0.041391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571594,0.50661,0.0876129,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00796204,0.148358,0.00545044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514221,0.00794067,0.000939941,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00235291,0.00838318,0.00109253,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00152283,0.0116364,0.00129089,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111084,0.00994263,0.000979614,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240173,0.0188965,0.000942993,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166016,0.00939636,0.000961304,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000405884,0.00274658,0.00020752,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363159,0.0030365,0.000198364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283813,0.00418396,0.000250244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000201416,0.00734253,0.00043335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106812,0.00983582,0.000744629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62939e-05,0.00979309,0.00117798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96729e-05,0.0021759
../images/pic.0974.jpg,0.018573,0.0103912,8.54492e-05,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000469971,0.0418701,0.0231995,0.0009552,8.54492e-05,0,0,0,0,0,0,0,0,0,0,0,1.2207e-05,0.000912476,0.0585419,0.0234039,0.0149139,0.00372925,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,0.00133057,0.0479462,0.0189575,0.0371307,0.00353394,0,0,0,0,0,0,0,0,0,0,0,3.05176e-05,0.00176086,0.0403931,0.0133087,0.0132355,0.00125122,0,0,0,0,0,0,0,0,0,0,0,7.62939e-05,0.00231628,0.0346893,0.0109039,0.00691528,0.00149536,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0.000119019,0.00275269,0.0307587,0.00990601,0.00690613,0.00139465,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000204468,0.00337219,0.0262207,0.0129425,0.00970764,0.000869751,6.10352e-06,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000195313,0.00389099,0.022699,0.020401,0.0168549,0.000640869,0,0,0,0,0,0,0,0,0,0,0,0.00027771,0.0039917,0.0195862,0.0331482,0.0255402,0.000402832,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000384521,0.00366211,0.0170532,0.0478729,0.0294159,0.000149536,0,0,0,0,0,0,0,0,0,0,0,0.000335693,0.00289917,0.0140594,0.0478394,0.0201263,5.18799e-05,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.00022583,0.00207214,0.0117035,0.0339539,0.00806885,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0.000112915,0.00144348,0.00893555,0.016452,0.00238647,0,0,0,0,0,0,0,0,0,0,0,0,4.57764e-05,0.00115356,0.0088562,0.00852356,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44141e-05,0.00105591,0.0258698
../images/pic.0960.jpg,0.0728119,0.0172119,0.000622559,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.0154541,0.101004,0.0169037,0.000991821,7.62939e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0.00297852,0.0168396,0.0511627,0.0137238,0.00173645,0.000143433,0,0,0,0,0,0,0,0,0,0,0.00304871,0.0038208,0.0136047,0.0327667,0.0122559,0.00231018,0.000283813,2.74658e-05,0,0,0,0,0,0,0,0,0.0127045,0.00141602,0.00263367,0.0111237,0.0261932,0.0127716,0.00330811,0.000424194,3.66211e-05,0,0,0,0,0,0,0,0.00413208,0.00128174,0.00140381,0.00272827,0.00996704,0.0234406,0.0130829,0.0041748,0.000491333,4.27246e-05,0,0,0,0,0,0,0.00166626,0.00108643,0.00102234,0.00116882,0.00216675,0.00962219,0.0210083,0.0138885,0.00447083,0.000604248,5.49316e-05,0,0,0,0,0,0.00159912,0.0012146,0.00067749,0.000488281,0.000921631,0.00215454,0.00848694,0.0200867,0.0139648,0.00500488,0.000595093,5.18799e-05,0,0,0,0,0.000192261,0.000402832,0.000280762,0.000317383,0.000415039,0.000878906,0.00194397,0.00839539,0.02117,0.0169006,0.00593262,0.0006073,2.13623e-05,0,0,0,3.96729e-05,7.93457e-05,0.000115967,0.000424194,0.000247192,0.000454712,0.000769043,0.00180969,0.00921631,0.0203735,0.013974,0.00384216,0.000518799,3.05176e-06,0,0,1.2207e-05,4.27246e-05,3.66211e-05,0.000283813,0.000213623,0.000247192,0.00045166,0.000512695,0.00172729,0.00774231,0.0168793,0.0101654,0.00309448,0.000408936,3.05176e-06,0,0,6.10352e-06,2.74658e-05,7.32422e-05,0.000195313,7.01904e-05,0.000222778,0.000320435,0.000521851,0.00131531,0.00691833,0.015979,0.00960693,0.00233765,0.000134277,0,0,0,6.10352e-06,3.35693e-05,3.05176e-05,1.52588e-05,7.01904e-05,0.000216675,0.00022583,0.000476074,0.00117798,0.00636902,0.0146027,0.00852356,0.00159302,7.32422e-05,0,0,3.05176e-06,1.2207e-05,3.05176e-05,2.13623e-05,1.2207e-05,3.35693e-05,0.000106812,0.000198364,0.000302124,0.000799561,0.00587158,0.0150208,0.00819397,0.00103455,0,0,0,3.05176e-06,6.10352e-06,1.2207e-05,3.05176e-06,1.2207e-05,6.10352e-06,2.74658e-05,8.54492e-05,0.000234985,0.000726318,0.00520935,0.0188782,0.010733,0,0,0,0,0,0,6.10352e-06,3.05176e-06,9.15527e-06,3.05176e-06,9.15527e-06,2.44141e-05,0.000128174,0.000640869,0.00574646,0.0803925
../images/pic.0948.jpg,0.0150116,0.000479126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00719605,0.0356262,0.00483398,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000918579,0.0114502,0.0687775,0.00742798,0,0,0,0,0,0,0,0,0,0,0,0,0.000750732,0.000869751,0.0167572,0.0736969,0.012323,0,0,0,0,0,0,0,0,0,0,0,0.00067749,0.000234985,0.00101318,0.0210236,0.100735,0.0190399,1.2207e-05,0,0,0,0,0,0,0,0,0,0.00119934,0.00017395,0.00012207,0.00111389,0.024469,0.110919,0.0216217,6.40869e-05,0,0,0,0,0,0,0,0,0.00201721,0.000186157,4.27246e-05,0.000106812,0.00179138,0.0205505,0.0689819,0.0131714,9.15527e-05,0,0,0,0,0,0,0,0.00344543,0.000140381,4.27246e-05,2.44141e-05,0.000189209,0.00185242,0.0120819,0.041217,0.0145721,0.000137329,0,0,0,0,0,0,0.00419922,0.00017395,3.05176e-05,1.52588e-05,4.27246e-05,0.000137329,0.00144958,0.00705566,0.0368958,0.0173401,0.000219727,3.05176e-06,0,0,0,0,0.00274658,0.000115967,2.74658e-05,2.74658e-05,1.52588e-05,1.83105e-05,0.000106812,0.000772095,0.00457153,0.0348572,0.018042,0.000222778,0,0,0,0,0.00102539,8.23975e-05,2.74658e-05,6.10352e-06,6.10352e-06,1.83105e-05,6.10352e-06,2.44141e-05,0.000665283,0.00362549,0.0245728,0.0144928,0.000161743,0,0,0,0.000775146,5.79834e-05,1.52588e-05,6.10352e-06,0,0,3.05176e-06,9.15527e-06,4.27246e-05,0.000415039,0.00301209,0.0155457,0.00880432,0.00010376,0,0,0.00015564,3.35693e-05,1.52588e-05,3.05176e-06,0,0,0,3.05176e-06,6.10352e-06,5.49316e-05,0.000357056,0.00213623,0.00842896,0.00392456,5.18799e-05,0,0,3.05176e-06,1.83105e-05,6.10352e-06,0,0,0,0,0,9.15527e-06,3.05176e-05,0.000109863,0.00144043,0.0056427,0.00389709,3.35693e-05,0,0,0,0,0,0,0,0,0,0,1.2207e-05,2.13623e-05,8.23975e-05,0.000814819,0.00592346,0.00280457,0,0,0,0,0,0,0,0,0,0,3.05176e-06,9.15527e-06,9.15527e-06,1.83105e-05,0.000369263,0.0217865
